%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
72, 0.00, -56.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.865, 1556921945865
73, 0.00, -64.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.879, 1556921945879
74, 0.00, -70.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.879, 1556921945879
75, 0.00, -74.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.894, 1556921945894
76, 0.00, -76.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.894, 1556921945894
77, 0.00, -72.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.895, 1556921945895
78, 0.00, -82.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.895, 1556921945895
79, 0.00, -82.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.911, 1556921945911
80, 0.00, -76.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.911, 1556921945911
81, 0.00, -87.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.925, 1556921945925
82, 0.00, -99.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.925, 1556921945925
83, 0.00, -110.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.927, 1556921945927
84, 0.00, -109.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.927, 1556921945927
85, 0.00, -110.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.955, 1556921945955
86, 0.00, -112.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.955, 1556921945955
87, 0.00, -128.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.957, 1556921945957
88, 0.00, -134.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.957, 1556921945957
89, 0.00, -139.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.957, 1556921945957
90, 0.00, -149.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.957, 1556921945957
91, 0.00, -168.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.970, 1556921945970
92, 0.00, -176.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.970, 1556921945970
93, 0.00, -181.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.994, 1556921945994
94, 0.00, -189.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.994, 1556921945994
95, 0.00, -189.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.995, 1556921945995
96, 0.00, -193.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:05.995, 1556921945995
97, 0.00, -194.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.000, 1556921946000
98, 0.00, -196.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.000, 1556921946000
99, 0.00, -198.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.014, 1556921946014
100, 0.00, -195.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.014, 1556921946014
101, 0.00, -193.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.016, 1556921946016
102, 0.00, -193.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.016, 1556921946016
103, 0.00, -186.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.030, 1556921946030
104, 0.00, -180.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.030, 1556921946030
105, 0.00, -169.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.047, 1556921946047
106, 0.00, -174.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.047, 1556921946047
107, 0.00, -176.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.049, 1556921946049
108, 0.00, -170.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.049, 1556921946049
109, 0.00, -174.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.060, 1556921946060
110, 0.00, -187.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.060, 1556921946060
111, 0.00, -186.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.078, 1556921946078
112, 0.00, -187.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.078, 1556921946078
113, 0.00, -198.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.082, 1556921946082
114, 0.00, -205.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.082, 1556921946082
115, 0.00, -212.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.090, 1556921946090
116, 0.00, -223.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.090, 1556921946090
117, 0.00, -216.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.109, 1556921946109
118, 0.00, -232.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.109, 1556921946109
119, 0.00, -234.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.115, 1556921946115
120, 0.00, -239.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.115, 1556921946115
121, 0.00, -231.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.128, 1556921946128
122, 0.00, -230.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.128, 1556921946128
123, 0.00, -226.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.134, 1556921946134
124, 0.00, -226.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.135, 1556921946135
125, 0.00, -220.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.137, 1556921946137
126, 0.00, -212.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.137, 1556921946137
127, 0.00, -207.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.150, 1556921946150
128, 0.00, -208.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.150, 1556921946150
129, 0.00, -204.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.164, 1556921946164
130, 0.00, -201.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.164, 1556921946164
131, 0.00, -197.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.165, 1556921946165
132, 0.00, -211.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.165, 1556921946165
133, 0.00, -202.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.180, 1556921946180
134, 0.00, -213.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.180, 1556921946180
135, 0.00, -212.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.195, 1556921946195
136, 0.00, -216.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.195, 1556921946195
137, 0.00, -218.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.196, 1556921946196
138, 0.00, -230.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.196, 1556921946196
139, 0.00, -238.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.210, 1556921946210
140, 0.00, -247.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.210, 1556921946210
141, 0.00, -242.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.225, 1556921946225
142, 0.00, -256.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.225, 1556921946225
143, 0.00, -251.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.228, 1556921946228
144, 0.00, -252.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.228, 1556921946228
145, 0.00, -252.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.239, 1556921946239
146, 0.00, -241.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.239, 1556921946239
147, 0.00, -217.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.263, 1556921946263
148, 0.00, -231.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.263, 1556921946263
149, 0.00, -237.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.267, 1556921946267
150, 0.00, -221.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.267, 1556921946267
151, 0.00, -216.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.269, 1556921946269
152, 0.00, -207.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.269, 1556921946269
153, 0.00, -200.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.285, 1556921946285
154, 0.00, -206.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.285, 1556921946285
155, 0.00, -196.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.286, 1556921946286
156, 0.00, -198.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.286, 1556921946286
157, 0.00, -204.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.300, 1556921946300
158, 0.00, -205.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.300, 1556921946300
159, 0.00, -205.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.316, 1556921946316
160, 0.00, -205.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.316, 1556921946316
161, 0.00, -199.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.319, 1556921946319
162, 0.00, -203.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.319, 1556921946319
163, 0.00, -195.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.330, 1556921946330
164, 0.00, -202.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.330, 1556921946330
165, 0.00, -203.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.345, 1556921946345
166, 0.00, -206.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.345, 1556921946345
167, 0.00, -207.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.346, 1556921946346
168, 0.00, -199.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.346, 1556921946346
169, 0.00, -197.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.359, 1556921946359
170, 0.00, -193.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.359, 1556921946359
171, 0.00, -188.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.375, 1556921946375
172, 0.00, -181.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.375, 1556921946375
173, 0.00, -173.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.375, 1556921946375
174, 0.00, -167.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.375, 1556921946375
175, 0.00, -158.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.389, 1556921946389
176, 0.00, -148.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.389, 1556921946389
177, 0.00, -147.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.405, 1556921946405
178, 0.00, -141.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.405, 1556921946405
179, 0.00, -138.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.406, 1556921946406
180, 0.00, -129.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.406, 1556921946406
181, 0.00, -126.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.419, 1556921946419
182, 0.00, -126.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.419, 1556921946419
183, 0.00, -127.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.436, 1556921946436
184, 0.00, -118.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.436, 1556921946436
185, 0.00, -121.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.440, 1556921946440
186, 0.00, -116.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.440, 1556921946440
187, 0.00, -115.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.451, 1556921946451
188, 0.00, -113.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.451, 1556921946451
189, 0.00, -109.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.466, 1556921946466
190, 0.00, -109.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.466, 1556921946466
191, 0.00, -99.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.469, 1556921946469
192, 0.00, -97.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.469, 1556921946469
193, 0.00, -98.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.480, 1556921946480
194, 0.00, -87.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.480, 1556921946480
195, 0.00, -86.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.496, 1556921946496
196, 0.00, -83.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.496, 1556921946496
197, 0.00, -80.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.498, 1556921946498
198, 0.00, -81.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.498, 1556921946498
199, 0.00, -86.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.510, 1556921946510
200, 0.00, -93.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.510, 1556921946510
0, 0.00, -95.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.511, 1556921946511
1, 0.00, -90.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.524, 1556921946524
2, 0.00, -83.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.524, 1556921946524
3, 0.00, -92.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.540, 1556921946540
4, 0.00, -86.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.540, 1556921946540
5, 0.00, -81.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.541, 1556921946541
6, 0.00, -82.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.541, 1556921946541
7, 0.00, -82.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.554, 1556921946554
8, 0.00, -81.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.554, 1556921946554
9, 0.00, -79.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.570, 1556921946570
10, 0.00, -68.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.570, 1556921946570
11, 0.00, -63.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.571, 1556921946571
12, 0.00, -60.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.571, 1556921946571
13, 0.00, -55.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.584, 1556921946584
14, 0.00, -47.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.584, 1556921946584
15, 0.00, -38.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.599, 1556921946599
16, 0.00, -30.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.599, 1556921946599
17, 0.00, -25.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.600, 1556921946600
18, 0.00, -16.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.600, 1556921946600
19, 0.00, -8.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.614, 1556921946614
20, 0.00, -4.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.614, 1556921946614
21, 0.00, 2.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.630, 1556921946630
22, 0.00, 1.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.630, 1556921946630
23, 0.00, 11.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.631, 1556921946631
24, 0.00, 16.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.631, 1556921946631
25, 0.00, 18.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.644, 1556921946644
26, 0.00, 26.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.644, 1556921946644
27, 0.00, 28.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.660, 1556921946660
28, 0.00, 28.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.660, 1556921946660
29, 0.00, 33.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.662, 1556921946662
30, 0.00, 37.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.662, 1556921946662
31, 0.00, 41.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.674, 1556921946674
32, 0.00, 49.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.674, 1556921946674
33, 0.00, 49.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.689, 1556921946689
34, 0.00, 54.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.689, 1556921946689
35, 0.00, 58.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.691, 1556921946691
36, 0.00, 66.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.691, 1556921946691
37, 0.00, 65.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.707, 1556921946707
38, 0.00, 70.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.707, 1556921946707
39, 0.00, 73.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.720, 1556921946720
40, 0.00, 69.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.720, 1556921946720
41, 0.00, 74.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.723, 1556921946723
42, 0.00, 73.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.723, 1556921946723
43, 0.00, 69.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.734, 1556921946734
44, 0.00, 70.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.734, 1556921946734
45, 0.00, 74.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.749, 1556921946749
46, 0.00, 77.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.749, 1556921946749
47, 0.00, 78.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.751, 1556921946751
48, 0.00, 80.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.751, 1556921946751
49, 0.00, 82.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.764, 1556921946764
50, 0.00, 82.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.764, 1556921946764
51, 0.00, 84.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.779, 1556921946779
52, 0.00, 93.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.779, 1556921946779
53, 0.00, 90.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.780, 1556921946780
54, 0.00, 93.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.780, 1556921946780
55, 0.00, 97.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.794, 1556921946794
56, 0.00, 96.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.794, 1556921946794
57, 0.00, 105.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.809, 1556921946809
58, 0.00, 105.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.809, 1556921946809
59, 0.00, 108.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.810, 1556921946810
60, 0.00, 107.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.810, 1556921946810
61, 0.00, 102.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.828, 1556921946828
62, 0.00, 97.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.828, 1556921946828
63, 0.00, 86.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.840, 1556921946840
64, 0.00, 80.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.840, 1556921946840
65, 0.00, 80.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.841, 1556921946841
66, 0.00, 71.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.841, 1556921946841
67, 0.00, 92.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.858, 1556921946858
68, 0.00, 61.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.858, 1556921946858
69, 0.00, 62.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.870, 1556921946870
70, 0.00, 69.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.870, 1556921946870
71, 0.00, 78.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.873, 1556921946873
72, 0.00, 82.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.873, 1556921946873
73, 0.00, 84.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.884, 1556921946884
74, 0.00, 82.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.884, 1556921946884
75, 0.00, 85.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.900, 1556921946900
76, 0.00, 79.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.900, 1556921946900
77, 0.00, 79.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.902, 1556921946902
78, 0.00, 69.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.902, 1556921946902
79, 0.00, 67.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.914, 1556921946914
80, 0.00, 63.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.914, 1556921946914
81, 0.00, 52.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.930, 1556921946930
82, 0.00, 39.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.930, 1556921946930
83, 0.00, 32.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.934, 1556921946934
84, 0.00, 24.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.934, 1556921946934
85, 0.00, 17.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.945, 1556921946945
86, 0.00, 12.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.945, 1556921946945
87, 0.00, 5.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.960, 1556921946960
88, 0.00, 2.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.960, 1556921946960
89, 0.00, 8.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.963, 1556921946963
90, 0.00, 11.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.963, 1556921946963
91, 0.00, 5.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.974, 1556921946974
92, 0.00, 12.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.974, 1556921946974
93, 0.00, 17.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.990, 1556921946990
94, 0.00, 13.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.990, 1556921946990
95, 0.00, 13.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.994, 1556921946994
96, 0.00, 11.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:06.994, 1556921946994
97, 0.00, 19.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.004, 1556921947004
98, 0.00, 19.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.004, 1556921947004
99, 0.00, 12.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.019, 1556921947019
100, 0.00, 14.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.019, 1556921947019
101, 0.00, 13.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.020, 1556921947020
102, 0.00, 9.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.020, 1556921947020
103, 0.00, 7.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.034, 1556921947034
104, 0.00, -6.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.034, 1556921947034
105, 0.00, -6.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.051, 1556921947051
106, 0.00, -0.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.051, 1556921947051
107, 0.00, -0.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.053, 1556921947053
108, 0.00, -3.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.053, 1556921947053
109, 0.00, -0.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.065, 1556921947065
110, 0.00, -2.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.065, 1556921947065
111, 0.00, 1.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.082, 1556921947082
112, 0.00, 5.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.082, 1556921947082
113, 0.00, 6.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.083, 1556921947083
114, 0.00, 12.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.083, 1556921947083
115, 0.00, 13.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.094, 1556921947094
116, 0.00, 15.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.094, 1556921947094
117, 0.00, 17.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.110, 1556921947110
118, 0.00, 18.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.110, 1556921947110
119, 0.00, 23.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.111, 1556921947111
120, 0.00, 20.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.111, 1556921947111
121, 0.00, 21.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.124, 1556921947124
122, 0.00, 20.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.124, 1556921947124
123, 0.00, 24.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.142, 1556921947142
124, 0.00, 22.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.142, 1556921947142
125, 0.00, 24.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.143, 1556921947143
126, 0.00, 25.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.143, 1556921947143
127, 0.00, 23.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.154, 1556921947154
128, 0.00, 23.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.154, 1556921947154
129, 0.00, 26.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.170, 1556921947170
130, 0.00, 31.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.170, 1556921947170
131, 0.00, 27.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.173, 1556921947173
132, 0.00, 30.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:07.173, 1556921947173
