%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
74, 0.00, -360.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.677, 1556921306677
75, 0.00, -356.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.677, 1556921306677
76, 0.00, -353.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.677, 1556921306677
77, 0.00, -351.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.691, 1556921306691
78, 0.00, -350.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.691, 1556921306691
79, 0.00, -340.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.706, 1556921306706
80, 0.00, -340.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.706, 1556921306706
81, 0.00, -342.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.707, 1556921306707
82, 0.00, -318.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.707, 1556921306707
83, 0.00, -320.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.722, 1556921306722
84, 0.00, -285.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.722, 1556921306722
85, 0.00, -276.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.736, 1556921306736
86, 0.00, -230.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.736, 1556921306736
87, 0.00, -264.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.737, 1556921306737
88, 0.00, -94.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.737, 1556921306737
89, 0.00, -89.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.750, 1556921306750
90, 0.00, -6.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.750, 1556921306750
91, 0.00, -221.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.766, 1556921306766
92, 0.00, -134.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.766, 1556921306766
93, 0.00, 44.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.767, 1556921306767
94, 0.00, 10.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.767, 1556921306767
95, 0.00, 160.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.780, 1556921306780
96, 0.00, 205.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.780, 1556921306780
97, 0.00, 253.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.796, 1556921306796
98, 0.00, 485.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.796, 1556921306796
99, 0.00, 447.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.797, 1556921306797
100, 0.00, 570.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.797, 1556921306797
101, 0.00, 619.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.810, 1556921306810
102, 0.00, 608.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.810, 1556921306810
103, 0.00, 455.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.826, 1556921306826
104, 0.00, 813.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.826, 1556921306826
105, 0.00, 495.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.827, 1556921306827
106, 0.00, 806.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.827, 1556921306827
107, 0.00, 683.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.841, 1556921306841
108, 0.00, 758.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.841, 1556921306841
109, 0.00, 616.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.856, 1556921306856
110, 0.00, 860.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.856, 1556921306856
111, 0.00, 822.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.856, 1556921306856
112, 0.00, 794.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.856, 1556921306856
113, 0.00, 965.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.871, 1556921306871
114, 0.00, 916.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.871, 1556921306871
115, 0.00, 1081.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.886, 1556921306886
116, 0.00, 956.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.886, 1556921306886
117, 0.00, 1075.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.887, 1556921306887
118, 0.00, 1295.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.887, 1556921306887
119, 0.00, 1187.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.901, 1556921306901
120, 0.00, 1181.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.901, 1556921306901
121, 0.00, 1473.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.917, 1556921306917
122, 0.00, 1318.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.917, 1556921306917
123, 0.00, 1148.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.919, 1556921306919
124, 0.00, 1023.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.919, 1556921306919
125, 0.00, 1015.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.931, 1556921306931
126, 0.00, 1228.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.931, 1556921306931
127, 0.00, 1157.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.946, 1556921306946
128, 0.00, 969.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.946, 1556921306946
129, 0.00, 1085.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.947, 1556921306947
130, 0.00, 1078.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.947, 1556921306947
131, 0.00, 1016.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.961, 1556921306961
132, 0.00, 1153.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.961, 1556921306961
133, 0.00, 1157.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.976, 1556921306976
134, 0.00, 1128.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.976, 1556921306976
135, 0.00, 1015.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.977, 1556921306977
136, 0.00, 1130.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.977, 1556921306977
137, 0.00, 1059.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.990, 1556921306990
138, 0.00, 1108.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:26.990, 1556921306990
139, 0.00, 1116.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.007, 1556921307007
140, 0.00, 1204.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.007, 1556921307007
141, 0.00, 1121.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.007, 1556921307007
142, 0.00, 1146.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.007, 1556921307007
143, 0.00, 1165.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.021, 1556921307021
144, 0.00, 1211.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.021, 1556921307021
145, 0.00, 1216.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.037, 1556921307037
146, 0.00, 1244.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.037, 1556921307037
147, 0.00, 1290.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.037, 1556921307037
148, 0.00, 1295.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.037, 1556921307037
149, 0.00, 1317.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.050, 1556921307050
150, 0.00, 1347.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.050, 1556921307050
151, 0.00, 1368.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.066, 1556921307066
152, 0.00, 1400.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.066, 1556921307066
153, 0.00, 1429.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.067, 1556921307067
154, 0.00, 1419.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.067, 1556921307067
155, 0.00, 1359.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.080, 1556921307080
156, 0.00, 1320.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.080, 1556921307080
157, 0.00, 1239.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.097, 1556921307097
158, 0.00, 1193.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.097, 1556921307097
159, 0.00, 1116.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.097, 1556921307097
160, 0.00, 1064.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.097, 1556921307097
161, 0.00, 977.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.110, 1556921307110
162, 0.00, 932.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.110, 1556921307110
163, 0.00, 845.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.126, 1556921307126
164, 0.00, 781.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.126, 1556921307126
165, 0.00, 764.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.127, 1556921307127
166, 0.00, 745.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.127, 1556921307127
167, 0.00, 675.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.141, 1556921307141
168, 0.00, 600.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.141, 1556921307141
169, 0.00, 588.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.157, 1556921307157
170, 0.00, 524.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.157, 1556921307157
171, 0.00, 443.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.158, 1556921307158
172, 0.00, 406.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.158, 1556921307158
173, 0.00, 366.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.171, 1556921307171
174, 0.00, 287.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.171, 1556921307171
175, 0.00, 280.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.187, 1556921307187
176, 0.00, 282.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.187, 1556921307187
177, 0.00, 265.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.187, 1556921307187
178, 0.00, 247.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.187, 1556921307187
179, 0.00, 232.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.200, 1556921307200
180, 0.00, 160.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.200, 1556921307200
181, 0.00, 131.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.217, 1556921307217
182, 0.00, 137.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.217, 1556921307217
183, 0.00, 94.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.219, 1556921307219
184, 0.00, 129.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.219, 1556921307219
185, 0.00, 138.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.231, 1556921307231
186, 0.00, 105.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.231, 1556921307231
187, 0.00, 82.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.246, 1556921307246
188, 0.00, 67.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.246, 1556921307246
189, 0.00, 40.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.247, 1556921307247
190, 0.00, 47.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.247, 1556921307247
191, 0.00, 19.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.261, 1556921307261
192, 0.00, 0.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.261, 1556921307261
193, 0.00, 7.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.276, 1556921307276
194, 0.00, -7.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.276, 1556921307276
195, 0.00, -22.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.277, 1556921307277
196, 0.00, -49.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.277, 1556921307277
197, 0.00, -63.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.290, 1556921307290
198, 0.00, -58.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.290, 1556921307290
199, 0.00, -51.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.306, 1556921307306
200, 0.00, -71.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.306, 1556921307306
0, 0.00, -80.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.322, 1556921307322
1, 0.00, -89.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.322, 1556921307322
2, 0.00, -93.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.322, 1556921307322
3, 0.00, -90.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.323, 1556921307323
4, 0.00, -113.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.323, 1556921307323
5, 0.00, -118.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.335, 1556921307335
6, 0.00, -112.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.335, 1556921307335
7, 0.00, -130.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.352, 1556921307352
8, 0.00, -150.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.352, 1556921307352
9, 0.00, -138.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.353, 1556921307353
10, 0.00, -152.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.353, 1556921307353
11, 0.00, -142.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.366, 1556921307366
12, 0.00, -145.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.366, 1556921307366
13, 0.00, -136.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.381, 1556921307381
14, 0.00, -147.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.381, 1556921307381
15, 0.00, -157.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.388, 1556921307388
16, 0.00, -160.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.388, 1556921307388
17, 0.00, -153.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.396, 1556921307396
18, 0.00, -161.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.396, 1556921307396
19, 0.00, -159.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.411, 1556921307411
20, 0.00, -157.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.411, 1556921307411
21, 0.00, -131.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.412, 1556921307412
22, 0.00, -156.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.412, 1556921307412
23, 0.00, -161.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.426, 1556921307426
24, 0.00, -167.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.426, 1556921307426
25, 0.00, -156.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.442, 1556921307442
26, 0.00, -166.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.442, 1556921307442
27, 0.00, -155.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.442, 1556921307442
28, 0.00, -166.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.442, 1556921307442
29, 0.00, -158.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.456, 1556921307456
30, 0.00, -161.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.456, 1556921307456
31, 0.00, -172.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.471, 1556921307471
32, 0.00, -171.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.471, 1556921307471
33, 0.00, -176.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.472, 1556921307472
34, 0.00, -179.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.472, 1556921307472
35, 0.00, -184.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.486, 1556921307486
36, 0.00, -185.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.486, 1556921307486
37, 0.00, -179.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.501, 1556921307501
38, 0.00, -173.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.501, 1556921307501
39, 0.00, -188.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.502, 1556921307502
40, 0.00, -185.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.502, 1556921307502
41, 0.00, -174.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.516, 1556921307516
42, 0.00, -192.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.516, 1556921307516
43, 0.00, -184.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.531, 1556921307531
44, 0.00, -196.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.531, 1556921307531
45, 0.00, -186.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.532, 1556921307532
46, 0.00, -190.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.532, 1556921307532
47, 0.00, -178.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.546, 1556921307546
48, 0.00, -181.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.546, 1556921307546
49, 0.00, -180.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.561, 1556921307561
50, 0.00, -205.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.561, 1556921307561
51, 0.00, -213.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.561, 1556921307561
52, 0.00, -212.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.561, 1556921307561
53, 0.00, -208.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.576, 1556921307576
54, 0.00, -202.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.576, 1556921307576
55, 0.00, -198.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.591, 1556921307591
56, 0.00, -191.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.591, 1556921307591
57, 0.00, -201.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.592, 1556921307592
58, 0.00, -219.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.592, 1556921307592
59, 0.00, -205.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.606, 1556921307606
60, 0.00, -203.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.606, 1556921307606
61, 0.00, -231.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.621, 1556921307621
62, 0.00, -217.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.621, 1556921307621
63, 0.00, -194.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.622, 1556921307622
64, 0.00, -217.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.622, 1556921307622
65, 0.00, -220.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.636, 1556921307636
66, 0.00, -227.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.636, 1556921307636
67, 0.00, -223.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.651, 1556921307651
68, 0.00, -224.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.651, 1556921307651
69, 0.00, -213.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.652, 1556921307652
70, 0.00, -205.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.652, 1556921307652
71, 0.00, -220.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.665, 1556921307665
72, 0.00, -226.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.665, 1556921307665
73, 0.00, -232.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.681, 1556921307681
74, 0.00, -223.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.681, 1556921307681
75, 0.00, -231.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.682, 1556921307682
76, 0.00, -211.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.682, 1556921307682
77, 0.00, -221.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.695, 1556921307695
78, 0.00, -244.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.695, 1556921307695
79, 0.00, -230.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.711, 1556921307711
80, 0.00, -222.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.711, 1556921307711
81, 0.00, -221.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.712, 1556921307712
82, 0.00, -226.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.712, 1556921307712
83, 0.00, -220.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.725, 1556921307725
84, 0.00, -214.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.725, 1556921307725
85, 0.00, -209.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.742, 1556921307742
86, 0.00, -215.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.742, 1556921307742
87, 0.00, -205.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.743, 1556921307743
88, 0.00, -215.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.743, 1556921307743
89, 0.00, -213.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.756, 1556921307756
90, 0.00, -205.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.756, 1556921307756
91, 0.00, -227.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.771, 1556921307771
92, 0.00, -209.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.771, 1556921307771
93, 0.00, -213.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.772, 1556921307772
94, 0.00, -203.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.772, 1556921307772
95, 0.00, -206.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.786, 1556921307786
96, 0.00, -205.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.786, 1556921307786
97, 0.00, -216.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.802, 1556921307802
98, 0.00, -211.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.802, 1556921307802
99, 0.00, -211.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.804, 1556921307804
100, 0.00, -197.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.804, 1556921307804
101, 0.00, -203.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.816, 1556921307816
102, 0.00, -201.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.816, 1556921307816
103, 0.00, -206.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.832, 1556921307832
104, 0.00, -192.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.832, 1556921307832
105, 0.00, -179.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.833, 1556921307833
106, 0.00, -192.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.833, 1556921307833
107, 0.00, -207.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.846, 1556921307846
108, 0.00, -198.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.846, 1556921307846
109, 0.00, -200.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.861, 1556921307861
110, 0.00, -184.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.861, 1556921307861
111, 0.00, -172.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.862, 1556921307862
112, 0.00, -188.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.862, 1556921307862
113, 0.00, -192.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.876, 1556921307876
114, 0.00, -185.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.876, 1556921307876
115, 0.00, -185.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.891, 1556921307891
116, 0.00, -171.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.891, 1556921307891
117, 0.00, -186.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.892, 1556921307892
118, 0.00, -194.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.892, 1556921307892
119, 0.00, -191.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.906, 1556921307906
120, 0.00, -184.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.906, 1556921307906
121, 0.00, -180.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.921, 1556921307921
122, 0.00, -171.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.921, 1556921307921
123, 0.00, -175.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.922, 1556921307922
124, 0.00, -189.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.922, 1556921307922
125, 0.00, -192.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.936, 1556921307936
126, 0.00, -180.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.936, 1556921307936
127, 0.00, -181.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.952, 1556921307952
128, 0.00, -177.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.952, 1556921307952
129, 0.00, -168.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.953, 1556921307953
130, 0.00, -171.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.953, 1556921307953
131, 0.00, -166.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.966, 1556921307966
132, 0.00, -169.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.966, 1556921307966
133, 0.00, -178.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:08:27.981, 1556921307981
